file_name;time;battery;connection;service
8230_026.2B.jpg;2.421;94;cellular;cloud
8230_026.2B.jpg;2.564;94;cellular;cloud
8230_026.2B.jpg;2.44;94;cellular;cloud
8230_026.2B.jpg;2.349;94;cellular;cloud
8230_026.2B.jpg;2.406;94;cellular;cloud
8230_026.2B.jpg;2.408;94;cellular;cloud
8230_026.2B.jpg;2.466;94;cellular;cloud
8230_026.2B.jpg;2.425;94;cellular;cloud
8230_026.2B.jpg;2.452;94;cellular;cloud
8230_026.2B.jpg;2.432;94;cellular;cloud
8230_026.2B.jpg;2.432;94;cellular;cloud
8230_026.2B.jpg;2.417;94;cellular;cloud
8230_026.2B.jpg;2.439;94;cellular;cloud
8230_026.2B.jpg;2.379;94;cellular;cloud
8230_026.2B.jpg;2.51;94;cellular;cloud
8230_026.2B.jpg;2.395;94;cellular;cloud
8230_026.2B.jpg;2.479;94;cellular;cloud
8230_026.2B.jpg;2.427;94;cellular;cloud
8230_026.2B.jpg;2.34;94;cellular;cloud
8230_026.2B.jpg;2.333;94;cellular;cloud
8230_026.2B.jpg;2.393;94;cellular;cloud
8230_026.2B.jpg;2.432;94;cellular;cloud
8230_026.2B.jpg;2.411;94;cellular;cloud
8230_026.2B.jpg;2.383;94;cellular;cloud
8230_026.2B.jpg;2.462;94;cellular;cloud
8230_026.2B.jpg;2.34;94;cellular;cloud
8230_026.2B.jpg;2.446;94;cellular;cloud
8230_026.2B.jpg;2.413;94;cellular;cloud
8230_026.2B.jpg;2.418;94;cellular;cloud
8230_026.2B.jpg;2.387;94;cellular;cloud
8230_026.2B.jpg;2.39;94;cellular;cloud
8230_026.2B.jpg;2.382;94;cellular;cloud
8230_026.2B.jpg;2.409;94;cellular;cloud
8230_026.2B.jpg;2.37;94;cellular;cloud
8230_026.2B.jpg;2.426;94;cellular;cloud
8230_026.2B.jpg;2.334;94;cellular;cloud
8230_026.2B.jpg;2.391;94;cellular;cloud
8230_026.2B.jpg;2.411;94;cellular;cloud
8230_026.2B.jpg;2.473;94;cellular;cloud
8230_026.2B.jpg;2.428;94;cellular;cloud
8230_026.2B.jpg;2.385;94;cellular;cloud
8230_026.2B.jpg;2.361;94;cellular;cloud
8230_026.2B.jpg;2.62;94;cellular;cloud
8230_026.2B.jpg;2.364;94;cellular;cloud
8230_026.2B.jpg;2.408;94;cellular;cloud
8230_026.2B.jpg;2.459;94;cellular;cloud
8230_026.2B.jpg;2.372;94;cellular;cloud
8230_026.2B.jpg;2.401;94;cellular;cloud
8230_026.2B.jpg;2.375;94;cellular;cloud
8230_026.2B.jpg;2.389;94;cellular;cloud
8230_026.2B.jpg;2.392;94;cellular;cloud
8230_026.2B.jpg;2.459;94;cellular;cloud
8230_026.2B.jpg;2.347;94;cellular;cloud
8230_026.2B.jpg;2.378;94;cellular;cloud
8230_026.2B.jpg;2.388;94;cellular;cloud
8230_026.2B.jpg;2.332;94;cellular;cloud
8230_026.2B.jpg;2.382;93;cellular;cloud
8366_051.3A.jpg;17.272;93;cellular;cloud
8366_051.3A.jpg;17.668;93;cellular;cloud
8366_051.3A.jpg;19.97;93;cellular;cloud
8366_051.3A.jpg;19.237;93;cellular;cloud
8366_051.3A.jpg;25.578;93;cellular;cloud
8366_051.3A.jpg;17.873;93;cellular;cloud
8366_051.3A.jpg;17.908;93;cellular;cloud
8366_051.3A.jpg;21.736;93;cellular;cloud
8366_051.3A.jpg;19.193;93;cellular;cloud
8366_051.3A.jpg;19.192;93;cellular;cloud
8366_051.3A.jpg;21.723;93;cellular;cloud
8366_051.3A.jpg;21.767;93;cellular;cloud
8366_051.3A.jpg;21.727;93;cellular;cloud
8366_051.3A.jpg;20.669;92;cellular;cloud
8050_078.2B.jpg;14.494;92;cellular;cloud
8050_078.2B.jpg;15.856;92;cellular;cloud
8050_078.2B.jpg;15.231;92;cellular;cloud
8050_078.2B.jpg;16.735;92;cellular;cloud
8050_078.2B.jpg;15.351;92;cellular;cloud
8050_078.2B.jpg;15.362;92;cellular;cloud
8050_078.2B.jpg;17.882;92;cellular;cloud
8050_078.2B.jpg;14.755;92;cellular;cloud
8050_078.2B.jpg;15.889;92;cellular;cloud
8050_078.2B.jpg;17.913;92;cellular;cloud
8050_078.2B.jpg;15.355;92;cellular;cloud
8050_078.2B.jpg;15.318;92;cellular;cloud
8050_078.2B.jpg;17.735;92;cellular;cloud
8050_078.2B.jpg;15.095;92;cellular;cloud
8050_078.2B.jpg;15.723;92;cellular;cloud
8050_078.2B.jpg;16.63;92;cellular;cloud
8050_078.2B.jpg;14.747;92;cellular;cloud
8050_078.2B.jpg;14.434;92;cellular;cloud
8050_078.2B.jpg;15.48;91;cellular;cloud
8339_053.3A.jpg;14.001;91;cellular;cloud
8339_053.3A.jpg;14.087;91;cellular;cloud
8339_053.3A.jpg;16.527;91;cellular;cloud
8339_053.3A.jpg;13.369;91;cellular;cloud
8339_053.3A.jpg;14.774;91;cellular;cloud
8339_053.3A.jpg;14.072;91;cellular;cloud
8339_053.3A.jpg;14.044;91;cellular;cloud
8339_053.3A.jpg;14.457;91;cellular;cloud
8339_053.3A.jpg;14.951;91;cellular;cloud
8339_053.3A.jpg;17.892;91;cellular;cloud
8339_053.3A.jpg;14.066;91;cellular;cloud
8339_053.3A.jpg;14.066;91;cellular;cloud
8339_053.3A.jpg;17.9;91;cellular;cloud
8339_053.3A.jpg;16.698;91;cellular;cloud
8339_053.3A.jpg;13.946;91;cellular;cloud
8339_053.3A.jpg;14.062;91;cellular;cloud
8339_053.3A.jpg;13.397;91;cellular;cloud
8339_053.3A.jpg;14.701;91;cellular;cloud
8339_053.3A.jpg;15.352;90;cellular;cloud
9550_006.4B.jpg;9.024;90;cellular;cloud
9550_006.4B.jpg;8.921;90;cellular;cloud
9550_006.4B.jpg;9.281;90;cellular;cloud
9550_006.4B.jpg;9.011;90;cellular;cloud
9550_006.4B.jpg;9.231;90;cellular;cloud
9550_006.4B.jpg;9.132;90;cellular;cloud
9550_006.4B.jpg;9.145;90;cellular;cloud
9550_006.4B.jpg;9.33;90;cellular;cloud
9550_006.4B.jpg;9.476;90;cellular;cloud
9550_006.4B.jpg;9.513;90;cellular;cloud
9550_006.4B.jpg;9.05;90;cellular;cloud
9550_006.4B.jpg;9.491;90;cellular;cloud
9550_006.4B.jpg;9.527;90;cellular;cloud
9550_006.4B.jpg;9.308;90;cellular;cloud
9550_006.4B.jpg;9.628;90;cellular;cloud
9550_006.4B.jpg;9.11;90;cellular;cloud
9550_006.4B.jpg;9.37;90;cellular;cloud
9550_006.4B.jpg;9.283;90;cellular;cloud
9550_006.4B.jpg;9.348;90;cellular;cloud
9550_006.4B.jpg;9.386;90;cellular;cloud
9550_006.4B.jpg;9.679;90;cellular;cloud
9550_006.4B.jpg;9.439;90;cellular;cloud
9550_006.4B.jpg;9.462;90;cellular;cloud
9550_006.4B.jpg;9.467;90;cellular;cloud
9550_006.4B.jpg;9.344;90;cellular;cloud
9550_006.4B.jpg;10.018;90;cellular;cloud
9550_006.4B.jpg;9.398;90;cellular;cloud
9550_006.4B.jpg;9.217;90;cellular;cloud
9550_006.4B.jpg;9.288;90;cellular;cloud
9550_006.4B.jpg;9.157;90;cellular;cloud
9550_006.4B.jpg;9.109;90;cellular;cloud
9550_006.4B.jpg;10.054;89;cellular;cloud
6814_006.2B.jpg;12.932;89;cellular;cloud
6814_006.2B.jpg;12.763;89;cellular;cloud
6814_006.2B.jpg;12.793;89;cellular;cloud
6814_006.2B.jpg;11.983;89;cellular;cloud
6814_006.2B.jpg;12.305;89;cellular;cloud
6814_006.2B.jpg;12.766;89;cellular;cloud
6814_006.2B.jpg;14.113;89;cellular;cloud
6814_006.2B.jpg;12.739;89;cellular;cloud
6814_006.2B.jpg;14.096;89;cellular;cloud
6814_006.2B.jpg;12.732;89;cellular;cloud
6814_006.2B.jpg;12.785;89;cellular;cloud
6814_006.2B.jpg;12.785;89;cellular;cloud
6814_006.2B.jpg;12.768;89;cellular;cloud
6814_006.2B.jpg;12.794;89;cellular;cloud
6814_006.2B.jpg;14.092;89;cellular;cloud
6814_006.2B.jpg;14.019;89;cellular;cloud
6814_006.2B.jpg;12.157;89;cellular;cloud
6814_006.2B.jpg;11.991;89;cellular;cloud
6814_006.2B.jpg;12.348;89;cellular;cloud
6814_006.2B.jpg;13.37;89;cellular;cloud
6814_006.2B.jpg;12.259;89;cellular;cloud
6814_006.2B.jpg;13.253;89;cellular;cloud
6814_006.2B.jpg;12.775;89;cellular;cloud
6814_006.2B.jpg;12.779;89;cellular;cloud
6814_006.2B.jpg;12.787;89;cellular;cloud
6814_006.2B.jpg;12.802;89;cellular;cloud
6814_006.2B.jpg;12.771;89;cellular;cloud
6814_006.2B.jpg;12.853;88;cellular;cloud
8097_064.2B.jpg;16.433;88;cellular;cloud
8097_064.2B.jpg;13.023;88;cellular;cloud
8097_064.2B.jpg;13.791;88;cellular;cloud
8097_064.2B.jpg;14.039;88;cellular;cloud
8097_064.2B.jpg;16.662;88;cellular;cloud
8097_064.2B.jpg;16.632;88;cellular;cloud
8097_064.2B.jpg;14.059;88;cellular;cloud
8097_064.2B.jpg;14.055;88;cellular;cloud
8097_064.2B.jpg;16.621;88;cellular;cloud
8097_064.2B.jpg;16.622;88;cellular;cloud
8097_064.2B.jpg;14.06;88;cellular;cloud
8097_064.2B.jpg;14.056;88;cellular;cloud
8097_064.2B.jpg;14.041;88;cellular;cloud
8097_064.2B.jpg;14.102;88;cellular;cloud
8097_064.2B.jpg;14.053;88;cellular;cloud
8097_064.2B.jpg;15.29;88;cellular;cloud
8097_064.2B.jpg;19.187;88;cellular;cloud
8097_064.2B.jpg;13.31;88;cellular;cloud
8097_064.2B.jpg;13.497;88;cellular;cloud
8097_064.2B.jpg;15.331;87;cellular;cloud
8320_024.3A.jpg;15.368;87;cellular;cloud
8320_024.3A.jpg;17.892;87;cellular;cloud
8320_024.3A.jpg;14.02;87;cellular;cloud
8320_024.3A.jpg;17.932;87;cellular;cloud
8320_024.3A.jpg;15.333;87;cellular;cloud
8320_024.3A.jpg;20.445;87;cellular;cloud
8320_024.3A.jpg;14.055;87;cellular;cloud
8320_024.3A.jpg;14.06;87;cellular;cloud
8320_024.3A.jpg;17.942;87;cellular;cloud
8320_024.3A.jpg;15.351;87;cellular;cloud
8320_024.3A.jpg;69.107;87;cellular;cloud
8320_024.3A.jpg;17.881;87;cellular;cloud
8320_024.3A.jpg;15.341;87;cellular;cloud
8320_024.3A.jpg;14.042;87;cellular;cloud
8320_024.3A.jpg;15.328;86;cellular;cloud
8370_063.3A.jpg;16.61;86;cellular;cloud
8370_063.3A.jpg;16.626;86;cellular;cloud
8370_063.3A.jpg;19.197;86;cellular;cloud
8370_063.3A.jpg;15.322;86;cellular;cloud
8370_063.3A.jpg;19.164;86;cellular;cloud
8370_063.3A.jpg;16.611;86;cellular;cloud
8370_063.3A.jpg;17.965;86;cellular;cloud
8370_063.3A.jpg;16.527;86;cellular;cloud
8370_063.3A.jpg;18.284;86;cellular;cloud
8370_063.3A.jpg;14.953;86;cellular;cloud
8370_063.3A.jpg;14.623;86;cellular;cloud
8370_063.3A.jpg;14.899;86;cellular;cloud
8370_063.3A.jpg;15.004;86;cellular;cloud
8370_063.3A.jpg;16.705;86;cellular;cloud
8370_063.3A.jpg;21.74;86;cellular;cloud
8370_063.3A.jpg;15.346;86;cellular;cloud
8370_063.3A.jpg;19.193;86;cellular;cloud
8370_063.3A.jpg;16.574;86;cellular;cloud
8370_063.3A.jpg;16.643;85;cellular;cloud
5830_462.2B.jpg;6.956;85;cellular;cloud
5830_462.2B.jpg;6.859;85;cellular;cloud
5830_462.2B.jpg;6.962;85;cellular;cloud
5830_462.2B.jpg;6.868;85;cellular;cloud
5830_462.2B.jpg;6.922;85;cellular;cloud
5830_462.2B.jpg;6.963;85;cellular;cloud
5830_462.2B.jpg;6.856;85;cellular;cloud
5830_462.2B.jpg;6.874;85;cellular;cloud
5830_462.2B.jpg;7.028;85;cellular;cloud
5830_462.2B.jpg;7.035;85;cellular;cloud
5830_462.2B.jpg;6.967;85;cellular;cloud
5830_462.2B.jpg;6.891;85;cellular;cloud
5830_462.2B.jpg;6.916;85;cellular;cloud
5830_462.2B.jpg;7.018;85;cellular;cloud
5830_462.2B.jpg;7.461;85;cellular;cloud
5830_462.2B.jpg;7.064;85;cellular;cloud
5830_462.2B.jpg;6.905;85;cellular;cloud
5830_462.2B.jpg;6.895;85;cellular;cloud
5830_462.2B.jpg;7.022;85;cellular;cloud
5830_462.2B.jpg;6.944;85;cellular;cloud
5830_462.2B.jpg;7.059;85;cellular;cloud
5830_462.2B.jpg;6.868;85;cellular;cloud
5830_462.2B.jpg;6.915;85;cellular;cloud
5830_462.2B.jpg;7.062;85;cellular;cloud
5830_462.2B.jpg;6.999;85;cellular;cloud
5830_462.2B.jpg;6.918;85;cellular;cloud
5830_462.2B.jpg;6.926;85;cellular;cloud
5830_462.2B.jpg;7;85;cellular;cloud
5830_462.2B.jpg;6.846;85;cellular;cloud
5830_462.2B.jpg;6.88;85;cellular;cloud
5830_462.2B.jpg;6.982;85;cellular;cloud
5830_462.2B.jpg;7;85;cellular;cloud
5830_462.2B.jpg;6.883;85;cellular;cloud
5830_462.2B.jpg;6.994;85;cellular;cloud
5830_462.2B.jpg;7.157;85;cellular;cloud
5830_462.2B.jpg;6.922;85;cellular;cloud
5830_462.2B.jpg;6.99;85;cellular;cloud
5830_462.2B.jpg;6.952;85;cellular;cloud
5830_462.2B.jpg;6.954;85;cellular;cloud
5830_462.2B.jpg;6.897;85;cellular;cloud
5830_462.2B.jpg;6.878;85;cellular;cloud
5830_462.2B.jpg;6.867;85;cellular;cloud
5830_462.2B.jpg;7.095;85;cellular;cloud
5830_462.2B.jpg;7.168;85;cellular;cloud
5830_462.2B.jpg;7.016;85;cellular;cloud
5830_462.2B.jpg;6.936;85;cellular;cloud
5830_462.2B.jpg;7.063;85;cellular;cloud
5830_462.2B.jpg;6.906;85;cellular;cloud
5830_462.2B.jpg;7.013;85;cellular;cloud
5830_462.2B.jpg;7.064;85;cellular;cloud
5830_462.2B.jpg;7.231;85;cellular;cloud
5830_462.2B.jpg;7.7;84;cellular;cloud
8370_044.3A.jpg;13.012;84;cellular;cloud
8370_044.3A.jpg;12.661;84;cellular;cloud
8370_044.3A.jpg;12.549;84;cellular;cloud
8370_044.3A.jpg;12.524;84;cellular;cloud
8370_044.3A.jpg;12.911;84;cellular;cloud
8370_044.3A.jpg;12.797;84;cellular;cloud
8370_044.3A.jpg;12.444;84;cellular;cloud
8370_044.3A.jpg;12.424;84;cellular;cloud
8370_044.3A.jpg;12.753;84;cellular;cloud
8370_044.3A.jpg;12.458;84;cellular;cloud
8370_044.3A.jpg;12.665;84;cellular;cloud
8370_044.3A.jpg;12.655;84;cellular;cloud
8370_044.3A.jpg;12.705;84;cellular;cloud
8370_044.3A.jpg;13.17;84;cellular;cloud
8370_044.3A.jpg;12.839;84;cellular;cloud
8370_044.3A.jpg;12.701;84;cellular;cloud
8370_044.3A.jpg;12.558;84;cellular;cloud
8370_044.3A.jpg;12.673;84;cellular;cloud
8370_044.3A.jpg;12.735;84;cellular;cloud
8370_044.3A.jpg;12.624;84;cellular;cloud
8370_044.3A.jpg;12.665;84;cellular;cloud
8370_044.3A.jpg;12.582;84;cellular;cloud
8370_044.3A.jpg;12.536;84;cellular;cloud
8370_044.3A.jpg;13.02;84;cellular;cloud
8370_044.3A.jpg;12.655;84;cellular;cloud
8370_044.3A.jpg;12.886;83;cellular;cloud
9530_011.4B.jpg;13.636;83;cellular;cloud
9530_011.4B.jpg;13.865;83;cellular;cloud
9530_011.4B.jpg;13.748;83;cellular;cloud
9530_011.4B.jpg;13.319;83;cellular;cloud
9530_011.4B.jpg;13.335;83;cellular;cloud
9530_011.4B.jpg;13.274;83;cellular;cloud
9530_011.4B.jpg;13.711;83;cellular;cloud
9530_011.4B.jpg;13.493;83;cellular;cloud
9530_011.4B.jpg;13.388;83;cellular;cloud
9530_011.4B.jpg;13.476;83;cellular;cloud
9530_011.4B.jpg;19.506;83;cellular;cloud
9530_011.4B.jpg;16.509;83;cellular;cloud
9530_011.4B.jpg;13.275;83;cellular;cloud
9530_011.4B.jpg;13.354;83;cellular;cloud
9530_011.4B.jpg;14.345;83;cellular;cloud
9530_011.4B.jpg;13.5;83;cellular;cloud
9530_011.4B.jpg;13.706;83;cellular;cloud
9530_011.4B.jpg;13.178;83;cellular;cloud
9530_011.4B.jpg;13.27;83;cellular;cloud
9530_011.4B.jpg;13.158;82;cellular;cloud
1114_010.2B.jpg;5.742;82;cellular;cloud
1114_010.2B.jpg;5.647;82;cellular;cloud
1114_010.2B.jpg;5.738;82;cellular;cloud
1114_010.2B.jpg;5.668;82;cellular;cloud
1114_010.2B.jpg;5.832;82;cellular;cloud
1114_010.2B.jpg;5.804;82;cellular;cloud
1114_010.2B.jpg;5.696;82;cellular;cloud
1114_010.2B.jpg;5.725;82;cellular;cloud
1114_010.2B.jpg;5.7;82;cellular;cloud
1114_010.2B.jpg;5.861;82;cellular;cloud
1114_010.2B.jpg;5.699;82;cellular;cloud
1114_010.2B.jpg;5.753;82;cellular;cloud
1114_010.2B.jpg;5.799;82;cellular;cloud
1114_010.2B.jpg;5.759;82;cellular;cloud
1114_010.2B.jpg;5.74;82;cellular;cloud
1114_010.2B.jpg;5.761;82;cellular;cloud
1114_010.2B.jpg;5.685;82;cellular;cloud
1114_010.2B.jpg;5.883;82;cellular;cloud
1114_010.2B.jpg;5.607;82;cellular;cloud
1114_010.2B.jpg;5.614;82;cellular;cloud
1114_010.2B.jpg;5.764;82;cellular;cloud
1114_010.2B.jpg;5.753;82;cellular;cloud
1114_010.2B.jpg;5.853;82;cellular;cloud
1114_010.2B.jpg;5.638;82;cellular;cloud
1114_010.2B.jpg;5.676;82;cellular;cloud
1114_010.2B.jpg;5.739;82;cellular;cloud
1114_010.2B.jpg;5.696;82;cellular;cloud
1114_010.2B.jpg;5.682;82;cellular;cloud
1114_010.2B.jpg;5.746;82;cellular;cloud
1114_010.2B.jpg;5.622;82;cellular;cloud
1114_010.2B.jpg;5.749;82;cellular;cloud
1114_010.2B.jpg;5.706;82;cellular;cloud
1114_010.2B.jpg;5.652;82;cellular;cloud
1114_010.2B.jpg;5.734;82;cellular;cloud
1114_010.2B.jpg;5.79;82;cellular;cloud
1114_010.2B.jpg;5.796;82;cellular;cloud
1114_010.2B.jpg;5.783;82;cellular;cloud
1114_010.2B.jpg;5.799;82;cellular;cloud
1114_010.2B.jpg;5.714;82;cellular;cloud
1114_010.2B.jpg;5.956;82;cellular;cloud
1114_010.2B.jpg;5.712;82;cellular;cloud
1114_010.2B.jpg;5.711;82;cellular;cloud
1114_010.2B.jpg;5.605;82;cellular;cloud
1114_010.2B.jpg;5.725;82;cellular;cloud
1114_010.2B.jpg;5.754;82;cellular;cloud
1114_010.2B.jpg;5.911;82;cellular;cloud
1114_010.2B.jpg;5.758;82;cellular;cloud
1114_010.2B.jpg;5.934;82;cellular;cloud
1114_010.2B.jpg;5.91;82;cellular;cloud
1114_010.2B.jpg;5.84;82;cellular;cloud
1114_010.2B.jpg;5.755;82;cellular;cloud
1114_010.2B.jpg;5.788;82;cellular;cloud
1114_010.2B.jpg;5.707;82;cellular;cloud
1114_010.2B.jpg;6.155;82;cellular;cloud
1114_010.2B.jpg;5.784;82;cellular;cloud
1114_010.2B.jpg;5.786;82;cellular;cloud
1114_010.2B.jpg;6.259;82;cellular;cloud
1114_010.2B.jpg;6.246;82;cellular;cloud
1114_010.2B.jpg;6.256;81;cellular;cloud
